App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-profile\src\test\java\smoketest\profile\ActiveProfilesTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-profile/src/test/java/smoketest/profile/ActiveProfilesTests.java,ActiveProfilesTests.java,ActiveProfilesTests,8,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-profile\src\test\java\smoketest\profile\AttributeInjectionTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-profile/src/test/java/smoketest/profile/AttributeInjectionTests.java,AttributeInjectionTests.java,AttributeInjectionTests,4,1,2,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-profile\src\test\java\smoketest\profile\SampleProfileApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-profile/src/test/java/smoketest/profile/SampleProfileApplicationTests.java,SampleProfileApplicationTests.java,SampleProfileApplicationTests,7,6,12,4,4,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-prometheus\src\test\java\smoketest\prometheus\SamplePrometheusApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-prometheus/src/test/java/smoketest/prometheus/SamplePrometheusApplicationTests.java,SamplePrometheusApplicationTests.java,SamplePrometheusApplicationTests,13,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-property-validation\src\test\java\smoketest\propertyvalidation\SamplePropertyValidationApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-property-validation/src/test/java/smoketest/propertyvalidation/SamplePropertyValidationApplicationTests.java,SamplePropertyValidationApplicationTests.java,SamplePropertyValidationApplicationTests,9,5,19,4,4,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-pulsar\src\dockerTest\java\smoketest\pulsar\SamplePulsarApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-pulsar/src/dockerTest/java/smoketest/pulsar/SamplePulsarApplicationTests.java,SamplePulsarApplicationTests.java,SamplePulsarApplicationTests,15,1,3,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-quartz\src\test\java\smoketest\quartz\SampleQuartzApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-quartz/src/test/java/smoketest/quartz/SampleQuartzApplicationTests.java,SampleQuartzApplicationTests.java,SampleQuartzApplicationTests,9,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-quartz\src\test\java\smoketest\quartz\SampleQuartzApplicationWebTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-quartz/src/test/java/smoketest/quartz/SampleQuartzApplicationWebTests.java,SampleQuartzApplicationWebTests.java,SampleQuartzApplicationWebTests,24,11,27,8,8,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-reactive-oauth2-client\src\test\java\smoketest\oauth2\client\SampleReactiveOAuth2ClientApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-reactive-oauth2-client/src/test/java/smoketest/oauth2/client/SampleReactiveOAuth2ClientApplicationTests.java,SampleReactiveOAuth2ClientApplicationTests.java,SampleReactiveOAuth2ClientApplicationTests,6,3,7,3,3,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-reactive-oauth2-resource-server\src\test\java\smoketest\oauth2\resource\SampleReactiveOAuth2ResourceServerApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-reactive-oauth2-resource-server/src/test/java/smoketest/oauth2/resource/SampleReactiveOAuth2ResourceServerApplicationTests.java,SampleReactiveOAuth2ResourceServerApplicationTests.java,SampleReactiveOAuth2ResourceServerApplicationTests,11,5,10,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-restclient\src\test\java\smoketest\restclient\SampleRestClientApplicationGh49223Tests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-restclient/src/test/java/smoketest/restclient/SampleRestClientApplicationGh49223Tests.java,SampleRestClientApplicationGh49223Tests.java,SampleRestClientApplicationGh49223Tests,9,1,5,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-rsocket\src\test\java\smoketest\rsocket\SampleRSocketApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-rsocket/src/test/java/smoketest/rsocket/SampleRSocketApplicationTests.java,SampleRSocketApplicationTests.java,SampleRSocketApplicationTests,13,2,6,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-saml2-service-provider\src\test\java\smoketest\saml2\serviceprovider\SampleSaml2RelyingPartyApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-saml2-service-provider/src/test/java/smoketest/saml2/serviceprovider/SampleSaml2RelyingPartyApplicationTests.java,SampleSaml2RelyingPartyApplicationTests.java,SampleSaml2RelyingPartyApplicationTests,11,2,7,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure\src\test\java\smoketest\secure\SampleSecureApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure/src/test/java/smoketest/secure/SampleSecureApplicationTests.java,SampleSecureApplicationTests.java,SampleSecureApplicationTests,13,6,9,4,4,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-jersey\src\test\java\smoketest\secure\jersey\AbstractJerseySecureTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-jersey/src/test/java/smoketest/secure/jersey/AbstractJerseySecureTests.java,AbstractJerseySecureTests.java,AbstractJerseySecureTests,7,17,49,12,12,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-jersey\src\test\java\smoketest\secure\jersey\CustomApplicationPathActuatorTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-jersey/src/test/java/smoketest/secure/jersey/CustomApplicationPathActuatorTests.java,CustomApplicationPathActuatorTests.java,CustomApplicationPathActuatorTests,2,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-jersey\src\test\java\smoketest\secure\jersey\JerseySecureApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-jersey/src/test/java/smoketest/secure/jersey/JerseySecureApplicationTests.java,JerseySecureApplicationTests.java,JerseySecureApplicationTests,2,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-jersey\src\test\java\smoketest\secure\jersey\ManagementPortAndPathJerseyApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-jersey/src/test/java/smoketest/secure/jersey/ManagementPortAndPathJerseyApplicationTests.java,ManagementPortAndPathJerseyApplicationTests.java,ManagementPortAndPathJerseyApplicationTests,9,3,4,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-jersey\src\test\java\smoketest\secure\jersey\ManagementPortCustomApplicationPathJerseyTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-jersey/src/test/java/smoketest/secure/jersey/ManagementPortCustomApplicationPathJerseyTests.java,ManagementPortCustomApplicationPathJerseyTests.java,ManagementPortCustomApplicationPathJerseyTests,8,3,4,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-webflux\src\test\java\smoketest\secure\webflux\CorsSampleActuatorApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-webflux/src/test/java/smoketest/secure/webflux/CorsSampleActuatorApplicationTests.java,CorsSampleActuatorApplicationTests.java,CorsSampleActuatorApplicationTests,6,3,3,3,3,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-webflux\src\test\java\smoketest\secure\webflux\ManagementPortSampleSecureWebFluxTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-webflux/src/test/java/smoketest/secure/webflux/ManagementPortSampleSecureWebFluxTests.java,ManagementPortSampleSecureWebFluxTests.java,SecurityConfiguration,18,6,10,4,4,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-webflux\src\test\java\smoketest\secure\webflux\SampleSecureWebFluxApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-webflux/src/test/java/smoketest/secure/webflux/SampleSecureWebFluxApplicationTests.java,SampleSecureWebFluxApplicationTests.java,SampleSecureWebFluxApplicationTests,8,6,6,5,5,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-secure-webflux\src\test\java\smoketest\secure\webflux\SampleSecureWebFluxCustomSecurityTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-secure-webflux/src/test/java/smoketest/secure/webflux/SampleSecureWebFluxCustomSecurityTests.java,SampleSecureWebFluxCustomSecurityTests.java,SecurityConfiguration,18,11,14,7,7,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-servlet\src\test\java\smoketest\servlet\SampleServletApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-servlet/src/test/java/smoketest/servlet/SampleServletApplicationTests.java,SampleServletApplicationTests.java,SampleServletApplicationTests,14,3,8,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis\src\dockerTest\java\smoketest\session\redis\SampleSessionRedisApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis/src/dockerTest/java/smoketest/session/redis/SampleSessionRedisApplicationTests.java,SampleSessionRedisApplicationTests.java,SampleSessionRedisApplicationTests,25,4,21,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis\src\dockerTest\java\smoketest\session\redis\TestPropertiesImportSampleSessionRedisApplication.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis/src/dockerTest/java/smoketest/session/redis/TestPropertiesImportSampleSessionRedisApplication.java,TestPropertiesImportSampleSessionRedisApplication.java,ContainerConfiguration,6,2,3,0,0,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis\src\dockerTest\java\smoketest\session\redis\TestPropertiesSampleSessionRedisApplication.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis/src/dockerTest/java/smoketest/session/redis/TestPropertiesSampleSessionRedisApplication.java,TestPropertiesSampleSessionRedisApplication.java,ContainerConfiguration,6,2,5,0,0,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis\src\dockerTest\java\smoketest\session\redis\TestServiceConnectionImportSampleSessionRedisApplication.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis/src/dockerTest/java/smoketest/session/redis/TestServiceConnectionImportSampleSessionRedisApplication.java,TestServiceConnectionImportSampleSessionRedisApplication.java,ContainerConfiguration,5,1,1,0,0,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis\src\dockerTest\java\smoketest\session\redis\TestServiceConnectionSampleSessionRedisApplication.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis/src/dockerTest/java/smoketest/session/redis/TestServiceConnectionSampleSessionRedisApplication.java,TestServiceConnectionSampleSessionRedisApplication.java,ContainerConfiguration,6,2,2,0,0,0,true,false,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-data-redis-webflux\src\dockerTest\java\smoketest\session\SampleSessionWebFluxRedisApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-data-redis-webflux/src/dockerTest/java/smoketest/session/SampleSessionWebFluxRedisApplicationTests.java,SampleSessionWebFluxRedisApplicationTests.java,SampleSessionWebFluxRedisApplicationTests,16,2,3,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-session-jdbc\src\test\java\smoketest\session\SampleSessionJdbcApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-session-jdbc/src/test/java/smoketest/session/SampleSessionJdbcApplicationTests.java,SampleSessionJdbcApplicationTests.java,SampleSessionJdbcApplicationTests,27,7,35,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-simple\src\test\java\smoketest\simple\SampleSimpleApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-simple/src/test/java/smoketest/simple/SampleSimpleApplicationTests.java,SampleSimpleApplicationTests.java,SampleSimpleApplicationTests,7,4,6,2,2,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-simple\src\test\java\smoketest\simple\SpringTestSampleSimpleApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-simple/src/test/java/smoketest/simple/SpringTestSampleSimpleApplicationTests.java,SpringTestSampleSimpleApplicationTests.java,SpringTestSampleSimpleApplicationTests,5,1,3,1,1,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-structured-logging\src\test\java\smoketest\structuredlogging\SampleStructuredLoggingApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-structured-logging/src/test/java/smoketest/structuredlogging/SampleStructuredLoggingApplicationTests.java,SampleStructuredLoggingApplicationTests.java,SampleStructuredLoggingApplicationTests,8,6,13,5,5,0,true,true,false,false,false,false,false,false,false,false
Vietnam,dataset,C:\Users\largu\Documents\Vietnam\dataset\projects\spring-boot\smoke-test\spring-boot-smoke-test-structured-logging-log4j2\src\test\java\smoketest\structuredlogging\log4j2\SampleLog4j2StructuredLoggingApplicationTests.java,projects/spring-boot/smoke-test/spring-boot-smoke-test-structured-logging-log4j2/src/test/java/smoketest/structuredlogging/log4j2/SampleLog4j2StructuredLoggingApplicationTests.java,SampleLog4j2StructuredLoggingApplicationTests.java,SampleLog4j2StructuredLoggingApplicationTests,8,5,10,4,4,0,true,true,false,false,false,false,false,false,false,false
